# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.822
# max_sidebands: 5
# timestamp: 2025-12-12 18:48:17
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# B: 0.04
# calculation: CPR
# sweep_parameter: B
# sweep_values: [0.0, 0.02, 0.04, 0.06, 0.08, 0.1, 0.12, 0.14, 0.16, 0.18, 0.2, 0.22, 0.24, 0.26, 0.28, 0.3, 0.32, 0.34, 0.36, 0.38, 0.4, 0.42, 0.44, 0.46, 0.48, 0.5, 0.52, 0.54, 0.56, 0.58, 0.6, 0.62, 0.64, 0.66, 0.68, 0.7000000000000001, 0.72, 0.74, 0.76, 0.78, 0.8, 0.8200000000000001, 0.84, 0.86, 0.88, 0.9, 0.92, 0.9400000000000001, 0.96, 0.98, 1.0, 1.02, 1.04, 1.06, 1.08, 1.1, 1.12, 1.1400000000000001, 1.16, 1.18, 1.2, 1.22, 1.24, 1.26, 1.28, 1.3, 1.32, 1.34, 1.36, 1.3800000000000001, 1.4000000000000001, 1.42, 1.44, 1.46, 1.48, 1.5, 1.52, 1.54, 1.56, 1.58, 1.6, 1.62, 1.6400000000000001, 1.6600000000000001, 1.68, 1.7, 1.72, 1.74, 1.76, 1.78, 1.8, 1.82, 1.84, 1.86, 1.8800000000000001, 1.9000000000000001, 1.92, 1.94, 1.96, 1.98, 2.0]
# outer_parallel: 4
B,Phase (rad),Current (nA)
0.04,3.0700000000000007,1.2381313383264454
0.04,3.0900000000000007,0.8925693421644404
0.04,3.1100000000000008,0.5458873420678542
0.04,3.130000000000001,0.19855306209943482
0.04,3.150000000000001,-0.14900035011077753
0.04,3.170000000000001,-0.4963937619274034
0.04,3.1900000000000004,-0.8432088177057803
0.04,3.210000000000001,-1.1889672549160282
0.04,3.2300000000000004,-1.533447205173782
0.04,3.250000000000001,-1.8771652504923215
0.04,3.270000000000001,-2.2205083798599894
0.04,3.290000000000001,-2.5610847104385366
0.04,3.310000000000001,-2.8967616674584793
0.04,3.330000000000001,-3.232957109251358
0.04,3.350000000000001,-3.5674087121229587
0.04,3.370000000000001,-3.893374858197839
0.04,3.3900000000000006,-4.223477397138904
0.04,3.4100000000000006,-4.542338717201071
0.04,3.4300000000000006,-4.865011710867898
0.04,3.4500000000000006,-5.175222064000876
0.04,3.4700000000000006,-5.490962330899953
0.04,3.4900000000000007,-5.79199632941078
0.04,3.5100000000000007,-6.094939409261314
0.04,3.5300000000000007,-6.394695361193832
0.04,3.5500000000000007,-6.680719365263052
0.04,3.5700000000000007,-6.9658859189349345
0.04,3.5900000000000007,-7.251166989855263
0.04,3.6100000000000008,-7.5276756061333066
0.04,3.630000000000001,-7.793908192926627
0.04,3.650000000000001,-8.053570926555812
0.04,3.670000000000001,-8.308964634967188
0.04,3.690000000000001,-8.559864355656833
0.04,3.710000000000001,-8.805180532365794
0.04,3.730000000000001,-9.044019099559858
0.04,3.750000000000001,-9.275915017120873
0.04,3.770000000000001,-9.50074052479569
0.04,3.790000000000001,-9.71872132438961
0.04,3.810000000000001,-9.9305366254034
0.04,3.830000000000001,-10.137359245199312
0.04,3.850000000000001,-10.339899689743685
0.04,3.870000000000001,-10.536682007121097
0.04,3.890000000000001,-10.723323453489106
0.04,3.910000000000001,-10.896730519684453
0.04,3.930000000000001,-11.062261929070779
0.04,3.950000000000001,-11.23018530063961
0.04,3.970000000000001,-11.396771268847875
0.04,3.990000000000001,-11.544850987425251
0.04,4.010000000000002,-11.680692395654807
0.04,4.030000000000001,-11.826195463374328
0.04,4.050000000000001,-11.961698400106325
0.04,4.070000000000001,-12.074439216561595
0.04,4.090000000000002,-12.19997163826772
0.04,4.110000000000001,-12.313934486755235
0.04,4.130000000000001,-12.407513918399102
0.04,4.150000000000001,-12.519044446378993
0.04,4.170000000000002,-12.601162402168404
0.04,4.190000000000001,-12.689597408459603
0.04,4.210000000000001,-12.772357475061284
0.04,4.230000000000001,-12.836121689575114
0.04,4.250000000000001,-12.915205347565873
0.04,4.270000000000001,-12.961372569997621
0.04,4.290000000000001,-13.030827391650343
0.04,4.3100000000000005,-13.064230612995098
0.04,4.330000000000001,-13.121660104874879
0.04,4.350000000000001,-13.143665547747778
0.04,4.370000000000001,-13.189180617020455
0.04,4.390000000000001,-13.199743370671326
0.04,4.410000000000001,-13.234289509259348
0.04,4.4300000000000015,-13.233251650812202
0.04,4.450000000000001,-13.257297466349625
0.04,4.470000000000001,-13.24522789150263
0.04,4.490000000000001,-13.258411370127819
0.04,4.510000000000002,-13.236721083433405
0.04,4.530000000000001,-13.237662146995463
0.04,4.550000000000001,-13.208823743679229
0.04,4.570000000000001,-13.195701167369682
0.04,4.590000000000002,-13.161919326453985
0.04,4.610000000000001,-13.133576132709237
0.04,4.630000000000001,-13.096099428849236
0.04,4.650000000000001,-13.052568247173616
0.04,4.670000000000002,-13.011305552167247
0.04,4.690000000000001,-12.954045055046896
0.04,4.710000000000001,-12.907708721056698
0.04,4.730000000000001,-12.838580192145308
0.04,4.750000000000002,-12.785985743538061
0.04,4.770000000000001,-12.706963191234195
0.04,4.790000000000001,-12.646759784330195
0.04,4.810000000000001,-12.559445061628956
0.04,4.830000000000002,-12.490982692098944
0.04,4.850000000000001,-12.396631892245527
0.04,4.870000000000001,-12.319017866080806
0.04,4.8900000000000015,-12.219226865862693
0.04,4.910000000000002,-12.131088431323992
0.04,4.9300000000000015,-12.028370189608289
0.04,4.950000000000001,-11.927492001251359
0.04,4.9700000000000015,-11.824503552412569
0.04,4.990000000000002,-11.709612923904004
0.04,5.010000000000002,-11.606146378956613
0.04,5.030000000000001,-11.48115090894188
0.04,5.080000000000001,-11.187434107860767
0.04,5.130000000000001,-10.85958518877541
0.04,5.180000000000001,-10.520343030095162
0.04,5.230000000000001,-10.168740294820442
0.04,5.280000000000001,-9.796533535884684
0.04,5.330000000000001,-9.408274719400827
0.04,5.380000000000001,-9.006654455202165
0.04,5.430000000000001,-8.588409841541981
0.04,5.480000000000001,-8.152617748366172
0.04,5.530000000000001,-7.721954505808864
0.04,5.580000000000001,-7.26100125838978
0.04,5.630000000000001,-6.80274389718841
0.04,5.6800000000000015,-6.3316987974878876
0.04,5.730000000000001,-5.853859025966484
0.04,5.780000000000001,-5.364794416689577
0.04,5.830000000000001,-4.867179367059088
0.04,5.880000000000001,-4.356439395388366
0.04,5.9300000000000015,-3.835995785044448
0.04,5.980000000000001,-3.305821378704083
0.04,6.030000000000001,-2.7708930391911815
0.04,6.080000000000001,-2.22932684860589
0.04,6.130000000000001,-1.6842624217487048
0.04,6.1800000000000015,-1.1363686163510502
0.04,6.230000000000001,-0.5864610668820941
0.04,6.280000000000001,-0.03544724621603819
0.04,6.283185307179586,-0.000332135712121803
0.06,0.0,-0.00033116153970509904
0.06,0.04807692307692308,0.5307672337522323
0.06,0.09615384615384616,1.060953276388905
0.06,0.14423076923076925,1.5895995631136972
0.06,0.19230769230769232,2.1159792245592715
0.06,0.2403846153846154,2.6392634635995087
0.06,0.2884615384615385,3.1587842716299095
0.06,0.33653846153846156,3.6741552588312407
0.06,0.38461538461538464,4.182519169045805
0.06,0.4326923076923077,4.68568967980656
0.06,0.4807692307692308,5.178697110485197
0.06,0.5288461538461539,5.662798361149544
0.06,0.576923076923077,6.137462945770698
0.06,0.625,6.596917045633424
0.06,0.6730769230769231,7.042296044272765
0.06,0.7211538461538461,7.473054859579995
0.06,0.7692307692307693,7.8932443439879965
0.06,0.8173076923076924,8.313337771007886
0.06,0.8653846153846154,8.719084996363831
0.06,0.9134615384615385,9.112961793644624
0.06,0.9615384615384616,9.497397619252434
0.06,1.0096153846153846,9.865052211383885
0.06,1.0576923076923077,10.217360291813646
0.06,1.1057692307692308,10.558139155493329
0.06,1.153846153846154,10.886658411621745
0.06,1.201923076923077,11.195737540647215
0.06,1.25,11.47571835648039
0.06,1.27,11.594061395836409
0.06,1.29,11.711993381925769
0.06,1.31,11.809157024111908
0.06,1.33,11.927844826937369
0.06,1.35,12.01850044012648
0.06,1.37,12.124319232519706
0.06,1.3900000000000001,12.21664231340432
0.06,1.4100000000000001,12.306156520120348
0.06,1.4300000000000002,12.399052655982238
0.06,1.4500000000000002,12.474728558522878
0.06,1.4700000000000002,12.564699332431664
0.06,1.4900000000000002,12.629384290965712
0.06,1.5100000000000002,12.713432203131648
0.06,1.53,12.768686870596921
0.06,1.55,12.845330284374333
0.06,1.57,12.89184960336911
0.06,1.59,12.959788639814118
0.06,1.61,12.998186194651957
0.06,1.6300000000000001,13.056238189435735
0.06,1.6500000000000001,13.087210965838748
0.06,1.6700000000000002,13.134030143802208
0.06,1.6900000000000002,13.158147082593343
0.06,1.7100000000000002,13.192468623468264
0.06,1.7300000000000002,13.210418063032249
0.06,1.7500000000000002,13.231202459249285
0.06,1.7700000000000002,13.242902423548324
0.06,1.79,13.249967720668478
0.06,1.81,13.254763662528964
0.06,1.83,13.24834967368222
0.06,1.85,13.245005802617065
0.06,1.87,13.226072090867351
0.06,1.8900000000000001,13.212785897428644
0.06,1.9100000000000001,13.182532228536733
0.06,1.9300000000000002,13.157268972008312
0.06,1.9500000000000002,13.11736086765701
0.06,1.9700000000000002,13.0777239766154
0.06,1.9900000000000002,13.03028702570808
0.06,2.0100000000000002,12.973187955066443
0.06,2.0300000000000002,12.920362710233896
0.06,2.0500000000000003,12.844050305171825
0.06,2.0700000000000003,12.7853220154813
0.06,2.0900000000000003,12.693006311915644
0.06,2.1100000000000003,12.62006577997281
0.06,2.1300000000000003,12.523548615441252
0.06,2.1500000000000004,12.423126185339232
0.06,2.1700000000000004,12.329912977916353
0.06,2.1900000000000004,12.207402981501756
0.06,2.2100000000000004,12.095466548318864
0.06,2.2300000000000004,11.978140762708266
0.06,2.2500000000000004,11.83694775997436
0.06,2.2700000000000005,11.702675473048316
0.06,2.2900000000000005,11.567539046318581
0.06,2.3100000000000005,11.411351553989485
0.06,2.33,11.247731923610164
0.06,2.3500000000000005,11.088343416408106
0.06,2.37,10.924029994931065
0.06,2.3900000000000006,10.745766549821543
0.06,2.41,10.556156596069197
0.06,2.4300000000000006,10.36115735504086
0.06,2.45,10.162905256238325
0.06,2.4700000000000006,9.960118757268074
0.06,2.49,9.751029508432357
0.06,2.5100000000000007,9.534680254930743
0.06,2.5300000000000002,9.31093160261934
0.06,2.5500000000000007,9.079896109997746
0.06,2.5700000000000003,8.841692155309197
0.06,2.5900000000000007,8.596474517483204
0.06,2.6100000000000003,8.344623521812345
0.06,2.630000000000001,8.087318084651509
0.06,2.6500000000000004,7.826220477134697
0.06,2.670000000000001,7.56172686647135
0.06,2.6900000000000004,7.290519832441058
0.06,2.710000000000001,7.008216886156717
0.06,2.7300000000000004,6.71913727145119
0.06,2.7500000000000004,6.4321697816269126
0.06,2.7700000000000005,6.139040942756345
0.06,2.7900000000000005,5.833447096046985
0.06,2.8100000000000005,5.532043488495484
0.06,2.8300000000000005,5.22118547218835
0.06,2.8500000000000005,4.9063461743240735
0.06,2.8700000000000006,4.589700372510703
0.06,2.8900000000000006,4.266431086921391
0.06,2.9100000000000006,3.941002449391766
0.06,2.9300000000000006,3.6134124980614137
0.06,2.9500000000000006,3.2786532324903184
0.06,2.9700000000000006,2.946008173051479
0.06,2.9900000000000007,2.6086200475931625
0.06,3.0100000000000007,2.2672367663709387
0.06,3.0300000000000007,1.9257261120975933
0.06,3.0500000000000007,1.583241417183982
0.06,3.0700000000000007,1.2387272312671305
0.06,3.0900000000000007,0.8926422162190448
0.06,3.1100000000000008,0.5457390811062806
0.06,3.130000000000001,0.19846423323143314
0.06,3.150000000000001,-0.14892943441344783
0.06,3.170000000000001,-0.49623560032404085
0.06,3.1900000000000004,-0.8432183599207606
0.06,3.210000000000001,-1.189471162498814
0.06,3.2300000000000004,-1.5342808418022944
0.06,3.250000000000001,-1.87705401576611
0.06,3.270000000000001,-2.21858559620495
0.06,3.290000000000001,-2.5601006230465133
0.06,3.310000000000001,-2.8984592706026455
0.06,3.330000000000001,-3.2313311597031347
0.06,3.350000000000001,-3.565851393458506
0.06,3.370000000000001,-3.8952637878747454
0.06,3.3900000000000006,-4.219648637226243
0.06,3.4100000000000006,-4.545133909230988
0.06,3.4300000000000006,-4.860540109847797
0.06,3.4500000000000006,-5.178314272681558
0.06,3.4700000000000006,-5.48703746612787
0.06,3.4900000000000007,-5.791800711252936
0.06,3.5100000000000007,-6.097338935420758
0.06,3.5300000000000007,-6.388876128295847
0.06,3.5500000000000007,-6.679894571711441
0.06,3.5700000000000007,-6.970595814712059
0.06,3.5900000000000007,-7.250385324182671
0.06,3.6100000000000008,-7.520898865636661
0.06,3.630000000000001,-7.788171003584995
0.06,3.650000000000001,-8.052999847083436
0.06,3.670000000000001,-8.31288528112972
0.06,3.690000000000001,-8.56598003008349
0.06,3.710000000000001,-8.811858307651995
0.06,3.730000000000001,-9.050740951631528
0.06,3.750000000000001,-9.282910589688898
0.06,3.770000000000001,-9.508280166678766
0.06,3.790000000000001,-9.726505334299887
0.06,3.810000000000001,-9.937046603294656
0.06,3.830000000000001,-10.13960815448289
0.06,3.850000000000001,-10.335214792440723
0.06,3.870000000000001,-10.526401637141053
0.06,3.890000000000001,-10.715547967178296
0.06,3.910000000000001,-10.900157112313384
0.06,3.930000000000001,-11.072462133167324
0.06,3.950000000000001,-11.230087820474097
0.06,3.970000000000001,-11.385111889839287
0.06,3.990000000000001,-11.545066956841955
0.06,4.010000000000002,-11.691998370397316
0.06,4.030000000000001,-11.819635842871127
0.06,4.050000000000001,-11.954779914002463
0.06,4.070000000000001,-12.087199775261233
0.06,4.090000000000002,-12.193477566395726
0.06,4.110000000000001,-12.310111764584319
0.06,4.130000000000001,-12.419932386020259
0.06,4.150000000000001,-12.506206911683405
0.06,4.170000000000002,-12.611178937076316
0.06,4.190000000000001,-12.68764958061731
0.06,4.210000000000001,-12.769647896309689
0.06,4.230000000000001,-12.84612673158405
0.06,4.250000000000001,-12.904191399063205
0.06,4.270000000000001,-12.97702648741085
0.06,4.290000000000001,-13.017568076775646
0.06,4.3100000000000005,-13.081118295730843
0.06,4.330000000000001,-13.108635397675018
0.06,4.350000000000001,-13.160585608192534
0.06,4.370000000000001,-13.176878174604491
0.06,4.390000000000001,-13.217047225925224
0.06,4.410000000000001,-13.222159683242939
0.06,4.4300000000000015,-13.251358637715622
0.06,4.450000000000001,-13.245176028841758
0.06,4.470000000000001,-13.264035419883882
0.06,4.490000000000001,-13.246834973641857
0.06,4.510000000000002,-13.25538410323334
0.06,4.530000000000001,-13.22797114423895
0.06,4.550000000000001,-13.225898129325595
0.06,4.570000000000001,-13.189444425121366
0.06,4.590000000000002,-13.17599633812884
0.06,4.610000000000001,-13.131883632470048
0.06,4.630000000000001,-13.106627616266877
0.06,4.650000000000001,-13.055580466193165
0.06,4.670000000000002,-13.018677720377326
0.06,4.690000000000001,-12.960880288332152
0.06,4.710000000000001,-12.913218612294402
0.06,4.730000000000001,-12.848075649454747
0.06,4.750000000000002,-12.791023015453023
0.06,4.770000000000001,-12.717501322837991
0.06,4.790000000000001,-12.652988456889334
0.06,4.810000000000001,-12.569812385270128
0.06,4.830000000000002,-12.499573815536927
0.06,4.850000000000001,-12.405663846937449
0.06,4.870000000000001,-12.33096820515185
0.06,4.8900000000000015,-12.226740548328085
0.06,4.910000000000002,-12.146051681973429
0.06,4.9300000000000015,-12.03573765819315
0.06,4.950000000000001,-11.943076287886644
0.06,4.9700000000000015,-11.83512322257585
0.06,4.990000000000002,-11.722638667011912
0.06,5.010000000000002,-11.621507633080613
0.06,5.030000000000001,-11.493773471769844
0.06,5.080000000000001,-11.202971796801615
0.06,5.130000000000001,-10.882507078718625
0.06,5.180000000000001,-10.536071983180308
0.06,5.230000000000001,-10.181235418071045
0.06,5.280000000000001,-9.812239979876281
0.06,5.330000000000001,-9.428298977644596
0.06,5.380000000000001,-9.030713776733256
0.06,5.430000000000001,-8.61427352318446
0.06,5.480000000000001,-8.197158064412703
0.06,5.530000000000001,-7.757136015980219
0.06,5.580000000000001,-7.3142571584510465
0.06,5.630000000000001,-6.86145211272222
0.06,5.6800000000000015,-6.389404314035826
0.06,5.730000000000001,-5.9052646431978575
0.06,5.780000000000001,-5.407536834578987
0.06,5.830000000000001,-4.897418618049172
0.06,5.880000000000001,-4.377901761619424
0.06,5.9300000000000015,-3.8519676077830143
0.06,5.980000000000001,-3.3178371870061856
0.06,6.030000000000001,-2.778685391720802
0.06,6.080000000000001,-2.2353683040053447
0.06,6.130000000000001,-1.6885189921839667
0.06,6.1800000000000015,-1.1390535676921034
0.06,6.230000000000001,-0.5878221877696261
0.06,6.280000000000001,-0.035531810176333785
0.06,6.283185307179586,-0.0003311615777997977
0.08,0.0,-0.0003297346840426329
0.08,0.04807692307692308,0.5313320607327515
0.08,0.09615384615384616,1.0621211606653267
0.08,0.14423076923076925,1.5914557834129848
0.08,0.19230769230769232,2.118664159715473
0.08,0.2403846153846154,2.6430188818816873
0.08,0.2884615384615385,3.1637581237127392
0.08,0.33653846153846156,3.6801180661359596
0.08,0.38461538461538464,4.191737066270633
0.08,0.4326923076923077,4.697363703161097
0.08,0.4807692307692308,5.194841551398703
0.08,0.5288461538461539,5.684961560660297
0.08,0.576923076923077,6.166445721776464
0.08,0.625,6.636349731080259
0.08,0.6730769230769231,7.092829126788168
0.08,0.7211538461538461,7.540166548337066
0.08,0.7692307692307693,7.965718703910101
0.08,0.8173076923076924,8.374875427848048
0.08,0.8653846153846154,8.765867404249223
0.08,0.9134615384615385,9.151019178689598
0.08,0.9615384615384616,9.529008087423007
0.08,1.0096153846153846,9.892202224078304
0.08,1.0576923076923077,10.250511793957934
0.08,1.1057692307692308,10.588214002689512
0.08,1.153846153846154,10.907667512166592
0.08,1.201923076923077,11.210334282344206
0.08,1.25,11.498718711246596
0.08,1.27,11.615556637817054
0.08,1.29,11.720759501550972
0.08,1.31,11.835161773654539
0.08,1.33,11.938180065979784
0.08,1.35,12.034828102809652
0.08,1.37,12.142507842841004
0.08,1.3900000000000001,12.225172609071167
0.08,1.4100000000000001,12.326053529216784
0.08,1.4300000000000002,12.40644656140933
0.08,1.4500000000000002,12.491646581666126
0.08,1.4700000000000002,12.573599472408516
0.08,1.4900000000000002,12.642585118543689
0.08,1.5100000000000002,12.723513190576805
0.08,1.53,12.779185847033226
0.08,1.55,12.855551566175249
0.08,1.57,12.900550653115296
0.08,1.59,12.969823139957976
0.08,1.61,13.005275042624763
0.08,1.6300000000000001,13.066239734455143
0.08,1.6500000000000001,13.09236906016028
0.08,1.6700000000000002,13.14440826374723
0.08,1.6900000000000002,13.161168358311816
0.08,1.7100000000000002,13.203700094846763
0.08,1.7300000000000002,13.210855865633537
0.08,1.7500000000000002,13.243494179656091
0.08,1.7700000000000002,13.240892558875762
0.08,1.79,13.263372535979103
0.08,1.81,13.25056992029789
0.08,1.83,13.262367998747036
0.08,1.85,13.239032100705506
0.08,1.87,13.240218774398516
0.08,1.8900000000000001,13.205900635763582
0.08,1.9100000000000001,13.196087941753612
0.08,1.9300000000000002,13.150547402584241
0.08,1.9500000000000002,13.12880835289864
0.08,1.9700000000000002,13.073165190801959
0.08,1.9900000000000002,13.036998712609654
0.08,2.0100000000000002,12.974248717393722
0.08,2.0300000000000002,12.91894884521009
0.08,2.0500000000000003,12.85352288825365
0.08,2.0700000000000003,12.77479632581207
0.08,2.0900000000000003,12.707719611554213
0.08,2.1100000000000003,12.60969261765278
0.08,2.1300000000000003,12.529102156285974
0.08,2.1500000000000004,12.428635169291447
0.08,2.1700000000000004,12.318113773263311
0.08,2.1900000000000004,12.219249830344243
0.08,2.2100000000000004,12.094490755684156
0.08,2.2300000000000004,11.96745893537506
0.08,2.2500000000000004,11.84737430592787
0.08,2.2700000000000005,11.706143966441338
0.08,2.2900000000000005,11.555004946071465
0.08,2.3100000000000005,11.41043863045178
0.08,2.33,11.258885662226781
0.08,2.3500000000000005,11.090415154643924
0.08,2.37,10.913444286011355
0.08,2.3900000000000006,10.736064005212127
0.08,2.41,10.556293222587108
0.08,2.4300000000000006,10.368959073964273
0.08,2.45,10.171975884296845
0.08,2.4700000000000006,9.966193483845556
0.08,2.49,9.753155102315063
0.08,2.5100000000000007,9.533886637644887
0.08,2.5300000000000002,9.308755109623464
0.08,2.5500000000000007,9.077866090207937
0.08,2.5700000000000003,8.841202586960614
0.08,2.5900000000000007,8.598662059407149
0.08,2.6100000000000003,8.34980553156161
0.08,2.630000000000001,8.093613807091556
0.08,2.6500000000000004,7.829086069676494
0.08,2.670000000000001,7.557338392529699
0.08,2.6900000000000004,7.2825724694900025
0.08,2.710000000000001,7.00697940295532
0.08,2.7300000000000004,6.72397640837055
0.08,2.7500000000000004,6.429070696151363
0.08,2.7700000000000005,6.133986516249897
0.08,2.7900000000000005,5.837450275415863
0.08,2.8100000000000005,5.527554203685582
0.08,2.8300000000000005,5.221317054170778
0.08,2.8500000000000005,4.905353301762234
0.08,2.8700000000000006,4.5884529162197225
0.08,2.8900000000000006,4.26521505547162
0.08,2.9100000000000006,3.941652579033286
0.08,2.9300000000000006,3.609939693044698
0.08,2.9500000000000006,3.2806173871141744
0.08,2.9700000000000006,2.9448007022498413
0.08,2.9900000000000007,2.6061194344630634
0.08,3.0100000000000007,2.267803675915939
0.08,3.0300000000000007,1.9267639033283148
0.08,3.0500000000000007,1.5828195672456895
0.08,3.0700000000000007,1.2375672770105917
0.08,3.0900000000000007,0.8916961949070132
0.08,3.1100000000000008,0.545244529922084
0.08,3.130000000000001,0.1983143226300085
0.08,3.150000000000001,-0.14881557868732015
0.08,3.170000000000001,-0.49579716693751424
0.08,3.1900000000000004,-0.8423341389391749
0.08,3.210000000000001,-1.1882936409530285
0.08,3.2300000000000004,-1.5336554642251408
0.08,3.250000000000001,-1.8778956294533238
0.08,3.270000000000001,-2.21947470420226
0.08,3.290000000000001,-2.5580175003195262
0.08,3.310000000000001,-2.8965560191560638
0.08,3.330000000000001,-3.2333808310500127
0.08,3.350000000000001,-3.563178127876104
